,code,name,addr,latitude,longitude,remain_stat,stock_at,created_at
151,11808390,서초백화점약국,"서울특별시 서초구 효령로 279 1층 (서초동, 상경빌딩)",37.4849497,127.0147775,plenty,2020/05/16 08:53:00,2020/05/16 15:00:00
152,11809868,남영약국,서울특별시 서초구 동광로 75 1층 (방배동),37.4930534,126.9906663,plenty,2020/05/15 15:16:00,2020/05/16 15:00:00
153,11816538,현대영약국,"서울특별시 서초구 강남대로 375 4층 (서초동, 서초현대타워)",37.4964225,127.0277765,plenty,2020/05/16 07:57:00,2020/05/16 15:00:00
154,11822821,메디팜유일약국,서울특별시 서초구 효령로46길 14 (서초동),37.4828549,127.008763,plenty,2020/05/16 08:42:00,2020/05/16 15:00:00
155,11824719,연세온누리약국,"서울특별시 서초구 신반포로 177 3동 1층 55호,56호 (잠원동, 반포쇼핑)",37.5060987,127.0034174,plenty,2020/05/16 08:57:00,2020/05/16 15:00:00
156,11828111,신논현올리브약국,"서울특별시 서초구 강남대로 507 1층 (반포동, 신태양빌딩)",37.5071711,127.0227046,plenty,2020/05/16 13:50:00,2020/05/16 15:00:00
157,11829958,티파니약국,서울특별시 서초구 고무래로 18 1층 (반포동),37.5029914,127.0104564,plenty,2020/05/16 10:01:00,2020/05/16 15:00:00
158,11884835,3층한사랑약국,"서울특별시 서초구 반포대로 287 311호 (반포동, 래미안퍼스티지중심상가)",37.50440748,127.0010481,plenty,2020/05/16 11:11:00,2020/05/16 15:00:00
159,11835851,슈퍼빌온누리약국,"서울특별시 서초구 서초중앙로 15 106호 (서초동, 현대슈퍼빌상가동)",37.4828044,127.0160719,plenty,2020/05/16 10:28:00,2020/05/16 15:00:00
160,11848391,서리풀약국,"서울특별시 서초구 서리풀길 1 102호 (서초동, 자연빌딩)",37.4865092,127.0209709,plenty,2020/05/16 09:15:00,2020/05/16 15:00:00
161,11851783,메디팜 동양약국,서울특별시 서초구 사임당로 157 릿타워 410호 (서초동),37.4924723,127.026839,plenty,2020/05/16 09:51:00,2020/05/16 15:00:00
162,11852810,서초로하스약국,서울특별시 서초구 서초중앙로 39 21세기 병원 1층 (서초동),37.4852908,127.0157273,plenty,2020/05/16 07:29:00,2020/05/16 15:00:00
163,11853948,일이약국,"서울특별시 서초구 서초대로 306 1층 (서초동, 진영빌딩)",37.4938614,127.0151597,plenty,2020/05/16 10:06:00,2020/05/16 15:00:00
164,11853964,자연약국,서울특별시 서초구 효령로68길 114 (서초동),37.4852246,127.0186682,plenty,2020/05/16 08:56:00,2020/05/16 15:00:00
165,11854014,팜메이트대학당약국,서울특별시 서초구 서초중앙로22길 40 (서초동),37.4932316,127.016205,plenty,2020/05/16 08:54:00,2020/05/16 15:00:00
166,11854031,대림약국,서울특별시 서초구 사임당로 105 (서초동),37.4905531,127.0212546,plenty,2020/05/16 08:53:00,2020/05/16 15:00:00
167,11854201,다보약국,서울특별시 서초구 서초대로40길 77 101호 (서초동),37.4882498,127.00875,plenty,2020/05/16 08:47:00,2020/05/16 15:00:00
168,11847824,반포프라자약국,서울특별시 서초구 신반포로 329 1층 5호 (잠원동),37.5108022,127.0195244,plenty,2020/05/16 08:45:00,2020/05/16 15:00:00
169,11887184,홈케어방배약국,서울특별시 서초구 서초대로 24 1층 (방배동),37.4854712,126.985056,plenty,2020/05/16 09:06:00,2020/05/16 15:00:00
170,11873426,서초당약국,"서울특별시 서초구 서초중앙로 107 (서초동, 삼화빌딩)",37.4914591,127.0137966,plenty,2020/05/16 10:32:00,2020/05/16 15:00:00
171,11888385,해맑은약국,"서울특별시 서초구 남부순환로350길 4 2층 (양재동, 대진빌딩)",37.4843523,127.0352051,plenty,2020/05/15 11:25:00,2020/05/16 15:00:00
172,12808946,희망약국,서울특별시 서초구 신반포로 205 403호 (잠원동),37.5070108,127.006438,plenty,2020/05/16 07:44:00,2020/05/16 15:00:00
173,12809012,바른약국,"서울특별시 서초구 서초중앙로 45 1층 102호 (서초동, 서초레몬)",37.4857896,127.0154596,plenty,2020/05/16 09:44:00,2020/05/16 15:00:00
174,12810053,천사약국,서울특별시 서초구 사평대로 205 4층 (반포동),37.5044879,127.0078625,plenty,2020/05/16 09:39:00,2020/05/16 15:00:00
175,11887982,태평양약국,"서울특별시 서초구 중앙로 582 103호 (우면동, 서초타워)",37.4571487,127.015332,plenty,2020/05/16 08:52:00,2020/05/16 15:00:00
176,12812170,더블유스토어하이약국,서울특별시 서초구 사임당로 39 한성빌딩 (서초동),37.4884264,127.0141123,plenty,2020/05/16 11:31:00,2020/05/16 15:00:00
177,12813770,굿모닝약국,"서울특별시 서초구 신반포로 176 125호 (반포동, 센트럴시티)",37.5049178,127.0032131,plenty,2020/05/16 09:16:00,2020/05/16 15:00:00
178,12814164,동우약국,"서울특별시 서초구 남부순환로356길 15 111,112,126호 (양재동, 양재종합시장)",37.4843263,127.0379729,plenty,2020/05/16 10:09:00,2020/05/16 15:00:00
179,12816370,사랑의약국,"서울특별시 서초구 신반포로 165 2동 1층 1-2호 (잠원동, 반포쇼핑타운)",37.5057266,127.0021903,plenty,2020/05/16 08:51:00,2020/05/16 15:00:00
180,12816388,푸른솔약국,"서울특별시 서초구 서초대로 317 1층 (서초동, 건원빌딩)",37.49476,127.016321,plenty,2020/05/16 09:14:00,2020/05/16 15:00:00
181,12816574,씨티약국,서울특별시 서초구 강남대로 597 1층 (잠원동),37.5150433,127.0193368,plenty,2020/05/16 09:01:00,2020/05/16 15:00:00
182,12817732,고속터미널약국,서울특별시 서초구 신반포로 194 서울고속버스터미널 본관동1층 쇼케이스1호 (반포동),37.5044991,127.0056986,plenty,2020/05/16 09:01:00,2020/05/16 15:00:00
183,12818917,방배대한약국,"서울특별시 서초구 동작대로 118 107호 (방배동, 방배예다인)",37.4870229,126.9828023,plenty,2020/05/16 13:57:00,2020/05/16 15:00:00
184,12820431,서초제일약국,"서울특별시 서초구 방배로 111 1층 (방배동, 근복빌딩)",37.4839058,126.9956497,plenty,2020/05/16 09:07:00,2020/05/16 15:00:00
185,12822361,한약국,서울특별시 서초구 강남대로 545-4 1층 (반포동),37.510542,127.0211522,plenty,2020/05/16 10:21:00,2020/05/16 15:00:00
186,12822922,늘푸른약국,서울특별시 서초구 반포대로 114 지하1층 102호 (서초동),37.4904873,127.0087491,plenty,2020/05/15 10:09:00,2020/05/16 15:00:00
187,12823210,조달약국,"서울특별시 서초구 반포대로 235 지하1층 (반포동, 효성빌딩)",37.5006686,127.0032572,plenty,2020/05/16 08:38:00,2020/05/16 15:00:00
188,12824950,제이약국,서울특별시 서초구 서초대로 323 삼풍프라자 1층 6호 (서초동),37.4948927,127.0168286,plenty,2020/05/16 12:59:00,2020/05/16 15:00:00
189,12828955,하이팜약국,서울특별시 서초구 사임당로 178 이즈타워 103호 (서초동),37.4922357,127.0290714,plenty,2020/05/16 10:22:00,2020/05/16 15:00:00
190,12829871,구룡수약국,서울특별시 서초구 논현로31길 41 1층 (양재동),37.4808718,127.0413113,plenty,2020/05/16 08:47:00,2020/05/16 15:00:00
191,12808881,메디컬제일약국,"서울특별시 서초구 방배로 225 1층 (방배동, 성은빌딩)",37.4931756,126.9897944,plenty,2020/05/16 08:43:00,2020/05/16 15:00:00
192,12808083,환승약국,"서울특별시 서초구 강남대로 221 107호 (양재동, 양재역환승주차장)",37.483329,127.034691,plenty,2020/05/16 09:15:00,2020/05/16 15:00:00
193,12811068,드림약국,"서울특별시 서초구 서초중앙로 124 1층 (서초동, 한림빌딩)",37.4928604,127.0141471,plenty,2020/05/15 13:46:00,2020/05/16 15:00:00
194,12804916,장수알파약국,서울특별시 서초구 서초중앙로 38 정원빌딩 1층 (서초동),37.485459,127.0163019,plenty,2020/05/16 07:32:00,2020/05/16 15:00:00
195,11894831,한샘약국,"서울특별시 서초구 신반포로 205 6동 1층 (잠원동, 반포쇼핑)",37.506922,127.006405,plenty,2020/05/16 07:58:00,2020/05/16 15:00:00
196,11895110,신사스타약국,서울특별시 서초구 강남대로 621 1층 (잠원동),37.5171234,127.0187945,plenty,2020/05/16 10:42:00,2020/05/16 15:00:00
197,11896426,스타약국,서울특별시 서초구 강남대로 437 대원빌딩 1층 (서초동),37.5013657,127.0255201,plenty,2020/05/16 12:53:00,2020/05/16 15:00:00
198,12800031,이수온누리약국,"서울특별시 서초구 동작대로 108 304호 (방배동, 디오슈페리움2차)",37.4861159,126.9826348,plenty,2020/05/16 08:12:00,2020/05/16 15:00:00
199,12801160,열린약국,서울특별시 서초구 동작대로 130 1층 (방배동),37.4880188,126.9826525,plenty,2020/05/16 08:40:00,2020/05/16 15:00:00
200,12827363,대영약국,"서울특별시 서초구 잠원로14길 29 125호 (잠원동, 설악복지센타)",37.5178106,127.0154112,plenty,2020/05/16 10:00:00,2020/05/16 15:00:00
201,11856394,도일약국,서울특별시 서초구 사평대로55길 10 (반포동),37.5046399,127.0229534,some,2020/05/16 08:46:00,2020/05/16 15:00:00
202,11855207,주앙약국,서울특별시 서초구 방배로 39 1층 (방배동),37.4781622,126.999425,some,2020/05/16 09:06:00,2020/05/16 15:00:00
203,12819921,우리들약국,"서울특별시 서초구 서초중앙로 230 105호 (반포동, 동화반포프라자빌딩)",37.502144,127.011992,some,2020/05/16 09:05:00,2020/05/16 15:00:00
204,11855649,아주약국,서울특별시 서초구 신반포로 22 H-33호 (반포동),37.501096,126.987091,some,2020/05/16 08:58:00,2020/05/16 15:00:00
205,11833190,강남메디칼약국,"서울특별시 서초구 방배로 174 1층 (방배동, 태창빌딩)",37.4891828,126.9930611,some,2020/05/16 08:38:00,2020/05/16 15:00:00
206,12866962,온새미약국,서울특별시 서초구 방배로 223 1층 1호 (방배동),37.4930421,126.9899521,some,2020/05/16 08:46:00,2020/05/16 15:00:00
207,11877723,민들레약국,서울특별시 서초구 강남대로30길 58 1층 (양재동),37.4825067,127.0404371,some,2020/05/16 10:37:00,2020/05/16 15:00:00
208,12865745,곰돌이스타약국,서울특별시 서초구 방배로 226 3층 303호 (방배동),37.4933795,126.9904635,some,2020/05/16 09:09:00,2020/05/16 15:00:00
209,11878304,늘편한약국,서울특별시 서초구 서초대로74길 3 윤빌딩 1층 (서초동),37.4972231,127.0262314,some,2020/05/16 13:15:00,2020/05/16 15:00:00
210,12858277,양재로하스약국,서울특별시 서초구 강남대로 48-6 1층 101호 (양재동),37.4691346,127.0400425,some,2020/05/16 09:53:00,2020/05/16 15:00:00
211,12825930,샛별약국,"서울특별시 서초구 서초중앙로24길 27 226호 (서초동, G5센트럴프라자)",37.4954178,127.0164171,some,2020/05/16 08:54:00,2020/05/16 15:00:00
212,12828688,스마트온누리약국,서울특별시 서초구 강남대로53길 7 강남애니타워 101호 (서초동),37.49432455,127.0283868,some,2020/05/16 09:26:00,2020/05/16 15:00:00
213,11855924,신세기약국,"서울특별시 서초구 신반포로 219 8동 106호 (잠원동, 반포쇼핑)",37.5075097,127.0080778,some,2020/05/16 10:20:00,2020/05/16 15:00:00
214,12868965,자이수약국,서울특별시 서초구 사평대로45길 10-25 109-2호 (반포동),37.506631,127.013948,some,2020/05/16 08:27:00,2020/05/16 15:00:00
215,12850110,브라운스톤약국,"서울특별시 서초구 서초대로 334 1층 105호 (서초동, 브라운스톤)",37.4947301,127.0183064,some,2020/05/16 09:47:00,2020/05/16 15:00:00
216,12806081,서초21세기약국,"서울특별시 서초구 신반포로23길 30 1층 (잠원동, 반원상가)",37.508788,127.0035627,some,2020/05/15 10:42:00,2020/05/16 15:00:00
217,12805769,반포소망약국,"서울특별시 서초구 서초중앙로 227 3층 (반포동, 진일빌딩)",37.501898,127.0114788,some,2020/05/16 08:46:00,2020/05/16 15:00:00
218,12853542,보물섬약국,"서울특별시 서초구 잠원로 24 414호 (반포동, 반포자이플라자)",37.5071118,127.0098751,some,2020/05/16 09:02:00,2020/05/16 15:00:00
219,12804487,메디팜나리약국,"서울특별시 서초구 서운로 208 1층 106호 (서초동, 삼호종합상가)",37.5015193,127.0217846,some,2020/05/16 08:42:00,2020/05/16 15:00:00
220,11856408,삼미약국,서울특별시 서초구 주흥길 8 (반포동),37.5042077,127.0209329,some,2020/05/16 11:40:00,2020/05/16 15:00:00
221,12856754,아임약국,"서울특별시 서초구 강남대로 439 1층 102호 (서초동, 유화빌딩)",37.5015461,127.0254021,some,2020/05/16 09:16:00,2020/05/16 15:00:00
222,12856401,약원한약국,서울특별시 서초구 신반포로 38 1층 10호 (반포동),37.5015073,126.9888151,some,2020/05/15 09:53:00,2020/05/16 15:00:00
223,12842290,서초아트약국,"서울특별시 서초구 반포대로 58 201동 12호 (서초동, 서초아트자이상가)",37.4856543,127.0113905,some,2020/05/16 09:14:00,2020/05/16 15:00:00
224,12812901,메디칼허브약국,"서울특별시 서초구 강남대로 615 1층 (잠원동, 금정빌딩)",37.5166301,127.0190008,some,2020/05/16 10:08:00,2020/05/16 15:00:00
225,11854731,시스템약국,서울특별시 서초구 방배중앙로23길 1 (방배동),37.492594,126.9857965,some,2020/05/16 08:37:00,2020/05/16 15:00:00
226,12865028,파스텔약국,서울특별시 서초구 신반포로33길 27 파스텔프라자 103호 (잠원동),37.5104312,127.0100932,some,2020/05/16 09:01:00,2020/05/16 15:00:00
227,12841170,에스약국,서울특별시 서초구 서초대로40길 77 102호 (서초동),37.4884085,127.0088282,some,2020/05/16 08:08:00,2020/05/16 15:00:00
228,11854359,하나약국,"서울특별시 서초구 법원로2길 23 101호 (서초동, 한성빌딩)",37.4944451,127.0132771,some,2020/05/16 09:01:00,2020/05/16 15:00:00
229,11866977,이오당약국,서울특별시 서초구 동산로6길 38 (양재동),37.4694722,127.0445049,some,2020/05/16 09:11:00,2020/05/16 15:00:00
230,12839884,아라약국,"서울특별시 서초구 서초대로77길 3 111호 (서초동, 아라타워)",37.497897,127.02646,some,2020/05/16 10:06:00,2020/05/16 15:00:00
231,12815489,다인약국,"서울특별시 서초구 남부순환로 2614 302호 (양재동, 한솔로이젠트)",37.4844777,127.0366827,some,2020/05/16 09:00:00,2020/05/16 15:00:00
232,12858293,미래약국,서울특별시 서초구 고무래로 90-7 서초쇼핑 (서초동),37.4999342,127.0174825,some,2020/05/16 08:41:00,2020/05/16 15:00:00
233,11870907,다나약국,서울특별시 서초구 효령로 229 서울빌딩 1층 (서초동),37.4838807,127.0091164,some,2020/05/16 08:45:00,2020/05/16 15:00:00
234,12845345,이든약국,"서울특별시 서초구 남부순환로 2636 1층 (양재동, 성문빌딩)",37.4849144,127.039029,some,2020/05/16 11:00:00,2020/05/16 15:00:00
235,12858421,논현온누리약국,서울특별시 서초구 강남대로 541 1층 (반포동),37.5101931,127.021184,some,2020/05/16 08:57:00,2020/05/16 15:00:00
236,11854723,유경약국,서울특별시 서초구 방배중앙로 167 (방배동),37.493928,126.9860986,,,
237,11854766,구심약국,서울특별시 서초구 동광로3길 70 (방배동),37.4940739,126.9845834,,,
238,12854191,서초메이플약국,"서울특별시 서초구 남부순환로347길 101 1층 (서초동, 조이빌딩)",37.4887143,127.0298492,,,
239,12857203,메디안약국,"서울특별시 서초구 강남대로 455 3층 305호 (서초동, 강남태영데시앙루브)",37.502832,127.0245612,,,
240,12858439,반포사랑약국,서울특별시 서초구 신반포로 330 1층 (반포동),37.5104079,127.0198206,,,
241,12869660,소망약국,서울특별시 서초구 서초중앙로 42 블루핀타워 B110호 (서초동),37.4858725,127.0162758,,,
